"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,10,7,4,1,4,3,3
"1",1,0,5,3,5,2,8,2,4,1
"2",9,6,0,3,6,7,10,10,1,2
"3",5,4,4,0,3,3,8,4,5,6
"4",9,7,5,1,0,6,2,2,2,5
"5",3,4,8,5,8,0,2,5,5,6
"6",5,4,4,5,5,4,0,3,6,14
"7",6,2,6,7,2,5,7,0,11,9
"8",3,4,3,5,4,5,7,3,0,3
"9",4,10,9,5,5,4,9,5,5,0
