"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,9,5,5,5,11,6,9
"1",4,0,3,3,3,8,5,2,2,4
"2",9,8,0,4,6,2,5,5,7,7
"3",3,0,4,0,3,5,5,3,6,2
"4",5,3,6,4,0,6,5,3,3,8
"5",9,0,10,7,2,0,4,2,6,4
"6",9,2,12,5,3,4,0,2,9,4
"7",5,1,0,3,3,1,3,0,3,4
"8",11,5,6,7,2,4,5,4,0,10
"9",7,2,3,4,11,7,8,8,9,0
