"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,7,7,2,7,4,2,8,5
"1",5,0,3,6,6,3,6,9,6,2
"2",4,7,0,6,5,5,8,5,6,3
"3",3,6,11,0,1,10,7,3,4,4
"4",5,3,5,7,0,8,6,3,3,5
"5",3,5,7,7,4,0,4,9,5,3
"6",3,5,5,9,3,7,0,4,2,1
"7",3,4,12,1,7,7,6,0,4,4
"8",8,3,9,7,1,6,0,5,0,5
"9",4,9,4,6,2,3,1,2,3,0
