"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,4,7,8,3,2,4,3
"1",7,0,3,9,2,11,5,4,2,5
"2",7,2,0,8,4,6,3,2,5,5
"3",3,3,5,0,9,2,7,4,3,11
"4",8,3,5,4,0,5,5,3,4,8
"5",6,5,4,7,5,0,5,2,4,9
"6",6,4,2,7,4,5,0,2,3,10
"7",3,3,7,6,6,3,3,0,3,8
"8",6,6,3,6,5,3,5,2,0,10
"9",10,3,2,6,3,9,7,1,8,0
