"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,9,10,3,12,7,6,3
"1",16,0,6,13,9,9,10,8,3,9
"2",3,6,0,1,3,1,3,5,3,4
"3",5,8,5,0,6,8,5,7,3,2
"4",10,4,8,3,0,6,2,3,1,1
"5",7,2,2,9,3,0,1,7,4,2
"6",10,10,5,7,2,9,0,5,1,11
"7",4,6,3,2,7,7,3,0,5,1
"8",4,3,1,5,3,6,3,2,0,1
"9",7,5,1,3,3,3,3,3,2,0
