"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,2,4,6,4,5,6,6,5
"1",8,0,7,9,7,7,12,9,7,3
"2",6,6,0,6,3,5,3,4,2,0
"3",8,7,4,0,6,1,4,6,3,3
"4",9,6,2,2,0,7,6,8,10,4
"5",6,4,4,2,6,0,2,4,1,4
"6",6,2,1,2,3,5,0,5,5,2
"7",6,8,6,4,5,7,5,0,7,5
"8",6,9,10,8,3,1,5,5,0,8
"9",7,2,1,5,4,4,4,4,4,0
