"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,2,2,5,4,9,4,4,3
"1",6,0,4,3,4,6,2,13,7,4
"2",3,0,0,4,4,8,9,3,6,4
"3",6,6,10,0,2,4,8,9,1,3
"4",0,6,6,3,0,6,4,4,3,6
"5",8,7,7,4,9,0,3,3,7,7
"6",3,4,5,4,8,8,0,11,3,4
"7",5,7,1,3,9,5,6,0,7,4
"8",4,7,5,2,4,4,1,9,0,6
"9",3,8,8,9,2,4,3,2,4,0
