"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,7,10,6,4,0,11,2,5
"1",7,0,3,3,6,5,8,6,3,4
"2",4,2,0,7,6,5,4,10,6,8
"3",4,5,5,0,4,7,6,7,3,4
"4",7,6,4,7,0,2,8,5,4,10
"5",4,6,7,5,5,0,7,3,3,3
"6",1,3,4,2,5,4,0,2,5,2
"7",7,5,5,4,6,6,4,0,2,8
"8",4,6,6,6,1,4,4,6,0,6
"9",5,2,11,2,4,3,5,6,5,0
