"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,4,5,4,8,6,1,8,6
"1",3,0,2,6,9,4,11,8,6,5
"2",3,2,0,8,8,3,5,4,4,3
"3",3,4,5,0,4,4,3,5,4,5
"4",4,10,6,5,0,7,5,3,8,7
"5",6,3,3,5,6,0,1,4,8,1
"6",10,5,2,6,4,3,0,3,7,1
"7",4,4,6,6,7,8,8,0,3,8
"8",4,8,1,9,9,6,7,3,0,6
"9",2,4,4,5,5,2,1,2,5,0
