"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,7,7,2,6,7,3,1
"1",5,0,11,9,6,5,10,7,9,3
"2",11,11,0,4,12,10,12,9,8,2
"3",4,5,6,0,0,0,2,4,3,2
"4",5,1,3,4,0,5,3,10,3,4
"5",3,2,4,2,3,0,2,2,0,5
"6",3,4,6,6,8,9,0,2,1,1
"7",12,8,8,5,9,6,7,0,13,4
"8",1,3,5,2,6,1,5,6,0,1
"9",5,10,2,2,5,5,3,1,2,0
