"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,8,3,2,4,5,9,9,3
"1",8,0,6,14,3,8,4,4,8,1
"2",6,8,0,5,5,1,1,10,3,2
"3",2,5,3,0,6,7,3,2,8,6
"4",6,4,8,7,0,1,3,4,2,3
"5",6,3,4,6,6,0,7,5,2,1
"6",10,7,4,6,1,6,0,7,8,2
"7",6,8,7,6,7,1,4,0,4,2
"8",3,5,5,6,9,4,3,4,0,3
"9",8,9,6,7,1,5,1,5,4,0
