"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,8,3,4,8,4,5,4,5
"1",6,0,10,4,5,3,2,3,4,3
"2",8,3,0,6,6,4,8,4,4,6
"3",4,9,7,0,6,2,5,8,6,2
"4",1,6,3,4,0,8,4,2,7,2
"5",2,6,6,4,4,0,8,4,3,5
"6",4,7,8,6,4,4,0,3,11,4
"7",4,8,5,8,3,0,4,0,5,7
"8",4,5,7,9,2,6,3,7,0,5
"9",7,10,5,1,5,4,5,4,3,0
