"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,5,2,3,6,3,5,4,11
"1",8,0,9,2,0,4,1,4,5,1
"2",7,4,0,6,4,3,5,4,10,5
"3",7,8,5,0,2,8,4,1,3,7
"4",4,4,3,7,0,4,4,8,3,8
"5",8,4,4,7,5,0,9,5,1,3
"6",3,9,4,2,2,11,0,8,5,8
"7",5,2,3,9,2,4,3,0,10,7
"8",10,4,4,6,5,1,3,6,0,5
"9",7,2,2,8,3,6,2,10,5,0
