"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,7,6,4,4,4,0,7
"1",7,0,3,3,6,4,6,3,6,4
"2",6,6,0,10,3,3,3,3,5,7
"3",9,3,3,0,9,4,3,2,7,5
"4",3,9,3,5,0,6,5,2,4,7
"5",6,2,6,8,6,0,1,2,10,1
"6",7,8,1,4,5,7,0,6,1,6
"7",8,11,6,5,3,6,2,0,6,4
"8",7,4,6,4,3,3,4,10,0,8
"9",6,7,5,4,4,6,7,1,4,0
