"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,7,6,4,7,3,3,4,3
"1",4,0,5,1,3,7,4,3,5,3
"2",4,2,0,7,3,3,10,6,9,3
"3",11,6,4,0,5,4,9,5,7,2
"4",7,5,11,6,0,1,9,7,2,5
"5",5,3,3,3,6,0,6,9,4,7
"6",6,15,5,3,4,6,0,4,4,5
"7",4,4,4,3,2,6,6,0,4,3
"8",4,4,3,7,4,5,4,5,0,5
"9",1,4,3,6,6,4,8,5,9,0
