"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,3,4,4,3,3,2,2
"1",3,0,9,8,3,8,6,6,7,9
"2",3,8,0,7,5,4,3,5,7,3
"3",7,7,2,0,4,3,4,4,4,3
"4",7,5,7,4,0,6,3,8,9,9
"5",4,2,5,2,3,0,4,8,5,6
"6",5,5,2,6,6,2,0,6,5,2
"7",4,5,6,5,5,4,5,0,3,6
"8",5,8,13,3,2,7,5,7,0,6
"9",7,4,2,4,7,4,7,1,6,0
