"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,2,11,5,9,10,2,1
"1",1,0,10,4,9,2,7,4,5,6
"2",2,4,0,6,7,1,9,1,8,2
"3",4,2,7,0,4,2,10,7,4,9
"4",5,1,4,1,0,1,2,6,0,3
"5",6,7,7,3,7,0,4,5,7,2
"6",10,6,12,4,8,7,0,7,8,5
"7",3,5,3,5,5,9,5,0,8,8
"8",1,8,7,3,2,2,3,7,0,7
"9",3,6,0,6,1,3,5,6,5,0
