"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,12,5,7,3,3,5,1,1
"1",5,0,8,7,3,1,5,4,8,4
"2",8,9,0,8,7,6,4,9,6,7
"3",2,7,5,0,5,3,5,3,5,8
"4",2,1,6,6,0,2,3,1,2,9
"5",3,3,2,7,6,0,8,5,1,3
"6",5,3,4,5,2,5,0,4,7,2
"7",7,4,5,2,3,10,2,0,6,5
"8",5,9,3,0,3,9,13,2,0,6
"9",10,4,14,8,5,4,3,0,5,0
