"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,6,5,6,1,3,8,1,4
"1",4,0,9,8,4,9,5,6,1,6
"2",3,5,0,3,9,6,4,6,6,5
"3",5,8,5,0,3,9,7,9,4,4
"4",5,4,8,3,0,4,3,3,7,6
"5",0,6,3,5,4,0,5,4,2,4
"6",4,3,7,4,3,6,0,5,6,6
"7",7,11,6,3,6,3,2,0,7,5
"8",4,8,0,5,7,5,5,7,0,4
"9",7,5,4,3,9,3,7,5,0,0
