"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,9,2,3,5,2,2,6
"1",1,0,8,5,5,6,2,9,9,7
"2",6,3,0,2,6,2,5,8,7,7
"3",4,6,2,0,6,6,1,0,6,3
"4",4,4,2,4,0,7,8,11,2,5
"5",4,8,2,4,6,0,5,4,3,8
"6",1,6,5,2,9,5,0,3,0,7
"7",3,2,4,4,4,5,6,0,1,7
"8",3,8,7,3,9,6,3,5,0,7
"9",8,6,4,9,4,13,9,6,4,0
