"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,2,4,2,4,1,2,3,3
"1",5,0,3,7,10,8,5,9,7,6
"2",3,3,0,3,5,4,6,5,2,6
"3",5,10,6,0,8,6,5,8,5,5
"4",9,7,7,4,0,9,4,5,7,9
"5",11,9,5,9,2,0,2,6,5,4
"6",3,5,10,4,8,4,0,4,3,5
"7",4,3,1,7,5,7,4,0,2,5
"8",7,11,1,2,5,3,5,3,0,3
"9",2,5,3,4,5,2,2,3,7,0
