"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,1,4,4,6,0,4,5
"1",7,0,7,8,5,5,9,8,9,3
"2",8,4,0,7,2,7,1,3,2,5
"3",8,4,3,0,1,4,7,3,2,4
"4",4,3,1,1,0,6,8,3,4,6
"5",6,11,3,6,2,0,8,8,10,7
"6",14,8,3,5,6,3,0,3,7,6
"7",1,7,8,3,3,3,5,0,3,4
"8",9,6,4,4,7,6,7,1,0,10
"9",5,4,3,5,1,5,5,4,6,0
