"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,1,1,4,3,6,5,0,4
"1",4,0,5,5,3,8,2,4,1,1
"2",3,4,0,5,8,7,1,5,5,8
"3",6,8,3,0,5,2,7,8,3,4
"4",8,6,5,5,0,7,5,7,5,8
"5",4,3,5,2,3,0,9,7,4,4
"6",2,6,6,6,4,4,0,8,5,2
"7",3,1,4,3,2,7,4,0,6,5
"8",4,2,8,5,6,6,4,8,0,6
"9",2,11,8,9,10,11,6,7,5,0
