"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,1,3,3,5,5,3,3
"1",2,0,2,4,6,6,9,6,4,4
"2",4,6,0,5,5,6,3,10,9,4
"3",6,11,8,0,5,2,12,5,7,9
"4",3,6,4,2,0,2,1,1,6,4
"5",1,4,3,4,4,0,4,2,3,2
"6",6,5,10,12,7,3,0,7,7,11
"7",8,4,5,4,2,4,5,0,3,6
"8",1,2,8,9,4,4,4,3,0,5
"9",8,8,8,8,8,2,4,3,3,0
