"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,7,7,9,12,8,5,7,6
"1",14,0,9,4,9,6,3,7,6,6
"2",1,6,0,3,8,6,5,4,7,2
"3",2,5,2,0,4,2,3,0,4,0
"4",6,2,2,4,0,5,3,4,4,8
"5",7,9,6,5,3,0,6,3,6,5
"6",6,2,3,1,3,2,0,3,1,3
"7",5,7,1,2,3,5,0,0,7,2
"8",10,6,7,4,6,5,14,8,0,8
"9",7,4,4,5,2,6,6,4,3,0
