"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,4,8,2,4,3,9,5
"1",9,0,6,1,7,3,7,3,5,5
"2",7,8,0,4,2,0,5,2,5,3
"3",8,10,6,0,5,6,6,8,7,5
"4",6,5,2,6,0,1,3,2,3,2
"5",7,3,1,5,2,0,9,3,3,6
"6",8,9,2,6,5,9,0,3,6,5
"7",5,6,1,3,6,2,3,0,4,2
"8",10,1,4,8,1,3,7,6,0,5
"9",7,11,10,8,8,5,4,8,5,0
