"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,4,4,7,5,5,6,5,6
"1",4,0,8,4,3,4,4,4,3,5
"2",5,5,0,0,6,6,5,5,2,7
"3",1,7,2,0,7,5,2,4,5,10
"4",6,11,8,5,0,7,7,5,9,5
"5",10,3,4,4,5,0,7,3,4,5
"6",6,8,4,1,5,4,0,5,2,6
"7",5,4,8,6,6,8,5,0,5,5
"8",3,4,2,3,5,2,6,2,0,1
"9",8,6,7,3,4,7,9,5,2,0
