"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,7,5,5,5,2,10,5,9
"1",6,0,8,5,4,6,4,7,4,3
"2",8,4,0,5,9,0,3,4,6,9
"3",5,2,6,0,3,4,3,3,2,5
"4",6,7,13,6,0,7,6,11,10,4
"5",5,6,5,1,7,0,6,3,1,2
"6",0,4,5,2,4,1,0,4,5,1
"7",6,2,6,4,6,3,7,0,3,7
"8",6,3,2,1,7,5,0,5,0,5
"9",12,10,9,1,11,5,4,5,4,0
