"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,3,7,4,6,7,5,3
"1",0,0,3,6,7,4,3,5,2,3
"2",7,2,0,3,5,4,4,3,7,2
"3",5,5,1,0,6,2,5,7,5,4
"4",6,7,8,6,0,4,5,4,6,3
"5",5,5,1,4,8,0,4,8,5,9
"6",7,5,5,8,13,5,0,7,7,2
"7",4,6,6,3,6,7,8,0,8,4
"8",5,4,3,1,7,4,4,5,0,8
"9",5,5,6,5,9,3,1,6,8,0
