"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,7,4,6,4,2,3,1,8
"1",1,0,4,5,6,6,3,7,8,8
"2",4,10,0,3,6,7,2,7,8,6
"3",2,6,4,0,4,8,3,7,7,4
"4",2,4,4,6,0,2,2,2,6,3
"5",6,6,3,11,5,0,4,2,5,3
"6",4,6,4,5,4,9,0,6,4,5
"7",11,4,4,10,0,8,4,0,9,11
"8",3,2,3,1,4,4,6,6,0,5
"9",5,6,2,6,8,5,5,4,6,0
