"","0","1","2","3","4","5","6","7","8","9"
"0",0,19,5,8,9,5,6,9,6,3
"1",0,0,4,3,6,1,7,3,5,3
"2",6,3,0,2,5,1,4,4,5,6
"3",5,1,2,0,5,3,3,3,4,9
"4",9,5,7,5,0,4,4,3,4,5
"5",6,4,11,6,5,0,3,4,3,7
"6",4,5,3,1,4,4,0,4,7,3
"7",5,7,4,6,2,10,2,0,10,2
"8",11,6,11,3,9,7,2,2,0,2
"9",4,6,8,7,4,5,2,6,4,0
