"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,3,8,3,5,6,6,5,6
"1",2,0,11,8,5,1,8,4,1,3
"2",10,7,0,6,6,5,5,9,5,6
"3",8,2,8,0,5,6,4,8,7,6
"4",9,2,2,6,0,2,5,4,7,4
"5",8,5,4,3,6,0,9,8,5,2
"6",3,5,5,4,7,6,0,8,3,5
"7",5,1,5,3,6,8,7,0,2,4
"8",6,3,2,4,3,2,6,8,0,5
"9",2,3,3,5,2,4,5,5,5,0
