"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,1,5,6,4,3,4,7
"1",9,0,8,5,2,2,6,6,4,4
"2",7,9,0,5,4,5,4,3,3,8
"3",3,5,11,0,5,5,4,5,8,2
"4",5,4,4,4,0,10,11,10,10,2
"5",5,4,4,1,6,0,6,5,5,3
"6",3,6,4,6,1,4,0,8,3,3
"7",5,7,2,5,4,7,7,0,3,4
"8",5,5,4,6,4,6,2,7,0,2
"9",2,5,6,6,3,4,5,13,4,0
