"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,7,2,4,4,3,5,2
"1",7,0,3,9,3,4,3,4,4,3
"2",3,5,0,4,4,4,3,8,3,5
"3",5,3,3,0,4,3,4,10,12,1
"4",5,6,2,11,0,5,3,10,5,2
"5",10,8,6,5,6,0,7,5,7,3
"6",5,6,2,8,3,2,0,6,4,5
"7",5,5,9,13,6,3,1,0,4,5
"8",9,6,6,3,4,3,7,7,0,6
"9",3,8,4,7,4,3,2,7,5,0
