"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,5,2,2,3,8,3,3
"1",4,0,4,1,6,4,1,7,5,4
"2",7,5,0,6,6,7,6,0,9,4
"3",0,2,7,0,1,4,3,7,7,6
"4",5,1,4,0,0,6,5,3,7,4
"5",6,5,2,6,4,0,2,3,3,3
"6",1,5,7,3,3,3,0,10,2,3
"7",3,5,8,9,10,4,10,0,13,4
"8",11,3,9,11,11,10,10,7,0,8
"9",1,6,2,8,5,6,3,5,5,0
