"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,6,5,5,3,8,3,4,6
"1",6,0,6,4,4,7,3,8,6,5
"2",5,6,0,6,5,4,4,8,7,6
"3",2,6,2,0,9,3,10,2,7,7
"4",6,8,4,4,0,7,3,2,7,5
"5",5,5,5,4,4,0,4,2,5,3
"6",4,5,4,3,4,3,0,6,5,7
"7",2,5,5,10,5,0,8,0,5,5
"8",3,5,7,4,5,1,3,3,0,8
"9",7,3,6,2,6,8,4,4,6,0
