"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,6,7,8,6,4,3,5,10
"1",3,0,3,12,3,6,5,8,4,6
"2",5,4,0,2,6,6,2,1,3,2
"3",3,5,4,0,5,10,3,3,5,3
"4",3,5,2,5,0,6,5,3,2,3
"5",7,4,9,4,6,0,9,6,6,6
"6",7,8,7,3,8,2,0,5,9,4
"7",6,3,7,5,5,4,6,0,5,1
"8",4,6,3,3,7,10,6,5,0,6
"9",2,5,4,7,4,5,3,5,2,0
