"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,4,2,4,0,0,5,4,3
"1",4,0,5,3,2,3,3,1,5,9
"2",5,8,0,6,5,6,3,5,6,7
"3",5,9,7,0,8,4,5,9,6,6
"4",5,6,4,7,0,10,5,3,8,14
"5",1,5,7,3,3,0,7,3,1,7
"6",0,2,5,7,7,2,0,6,3,3
"7",2,8,8,7,8,5,7,0,7,3
"8",0,3,3,2,4,2,6,5,0,4
"9",10,8,5,2,2,7,13,10,5,0
