"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,1,4,2,7,1,7,1
"1",11,0,12,10,12,9,11,8,11,9
"2",3,9,0,6,6,8,3,4,8,5
"3",5,5,5,0,4,4,8,7,3,1
"4",6,7,8,13,0,4,4,9,6,2
"5",6,5,5,5,5,0,5,4,3,2
"6",1,6,7,4,8,4,0,10,3,3
"7",2,6,5,2,2,3,5,0,3,3
"8",3,10,1,3,4,3,6,2,0,4
"9",3,2,1,2,6,0,1,4,2,0
