"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,4,11,9,6,9,6,7,5
"1",5,0,10,4,8,15,4,3,7,3
"2",5,10,0,6,3,5,2,1,4,1
"3",5,7,8,0,2,5,3,3,1,3
"4",2,14,4,6,0,7,6,7,12,5
"5",1,3,4,3,5,0,1,2,1,4
"6",3,7,4,4,11,2,0,5,3,3
"7",8,5,2,13,6,5,10,0,6,8
"8",3,6,0,4,11,6,4,3,0,1
"9",4,4,4,2,1,4,1,1,6,0
