"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,3,7,3,4,2,1,1
"1",3,0,4,6,3,1,7,7,10,3
"2",9,5,0,11,9,4,7,5,5,10
"3",8,4,5,0,4,3,9,5,13,9
"4",4,5,5,2,0,3,1,7,2,4
"5",3,5,7,4,8,0,9,1,1,4
"6",5,6,11,7,5,11,0,6,3,3
"7",7,4,6,7,0,3,8,0,6,4
"8",4,4,9,6,3,3,3,3,0,1
"9",4,3,5,3,6,2,10,3,2,0
