"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,6,8,8,4,8,3,2,7
"1",5,0,3,2,2,1,6,4,3,9
"2",6,2,0,3,11,6,10,3,2,3
"3",8,2,4,0,9,2,5,1,0,3
"4",5,7,6,6,0,5,10,6,6,9
"5",3,3,2,1,9,0,4,5,3,5
"6",9,8,6,10,10,3,0,7,12,18
"7",6,1,1,1,2,2,4,0,1,6
"8",4,3,0,2,2,0,6,2,0,2
"9",5,5,10,4,5,11,12,4,6,0
