"","0","1","2","3","4","5","6","7","8","9"
"0",0,9,9,5,9,6,7,9,4,2
"1",8,0,8,4,10,10,8,11,8,5
"2",4,4,0,4,3,4,2,5,4,5
"3",8,7,5,0,5,11,3,10,7,5
"4",9,6,4,6,0,2,3,4,3,3
"5",4,9,1,1,2,0,4,3,8,2
"6",3,6,4,8,4,3,0,4,3,4
"7",2,6,5,6,3,3,2,0,3,6
"8",8,4,1,3,4,10,2,2,0,3
"9",5,5,6,5,4,2,4,2,3,0
