"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,4,6,13,16,8,14,12,10
"1",5,0,5,7,1,5,3,4,4,2
"2",9,2,0,2,3,7,5,4,1,3
"3",8,8,2,0,2,3,3,6,3,3
"4",5,3,2,2,0,5,3,1,3,7
"5",10,5,7,4,7,0,4,8,6,7
"6",9,0,5,3,2,9,0,8,4,6
"7",6,7,2,6,3,8,4,0,4,4
"8",7,2,4,2,2,0,3,9,0,2
"9",5,3,3,2,2,7,9,8,2,0
