"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,7,6,2,10,6,3,3,8
"1",3,0,6,2,4,3,5,4,2,2
"2",5,10,0,3,6,4,7,2,2,3
"3",9,4,6,0,7,6,4,3,6,6
"4",8,2,3,7,0,4,5,4,4,10
"5",6,6,6,6,6,0,6,3,9,1
"6",7,7,5,2,4,4,0,7,2,3
"7",6,3,3,2,10,6,6,0,3,6
"8",6,5,3,4,6,7,3,3,0,6
"9",6,4,3,8,6,7,6,6,4,0
