"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,3,3,5,4,4,7,3,4
"1",1,0,8,3,4,5,2,3,5,3
"2",10,3,0,5,6,9,5,5,2,0
"3",2,4,5,0,4,6,6,5,2,2
"4",7,5,11,6,0,2,7,11,7,2
"5",5,6,7,3,8,0,5,7,3,5
"6",9,5,4,7,3,3,0,6,1,7
"7",7,4,7,2,5,8,2,0,6,6
"8",4,6,11,8,4,8,13,8,0,5
"9",5,3,1,4,1,4,3,8,7,0
