"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,2,5,5,7,1,5,5,7
"1",0,0,6,8,6,4,7,11,1,5
"2",8,4,0,8,4,4,1,7,5,10
"3",8,4,3,0,5,6,8,7,2,6
"4",4,6,4,0,0,1,8,5,5,4
"5",6,10,6,5,0,0,4,6,5,2
"6",3,5,7,5,4,5,0,3,5,2
"7",4,5,3,7,5,4,2,0,7,11
"8",10,5,7,8,4,1,3,4,0,3
"9",7,6,7,6,5,4,6,5,2,0
