"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,3,16,6,2,6,5,5,8
"1",5,0,3,10,6,5,3,6,4,3
"2",4,1,0,3,3,3,2,3,2,9
"3",7,5,4,0,8,6,6,5,5,8
"4",9,6,3,9,0,7,8,5,4,8
"5",4,2,4,12,5,0,3,3,4,6
"6",3,5,6,6,3,1,0,3,5,4
"7",2,3,4,7,6,3,2,0,1,1
"8",4,5,6,7,3,2,4,2,0,7
"9",12,6,3,11,8,7,3,4,4,0
