"","0","1","2","3","4","5","6","7","8","9"
"0",0,1,10,1,1,6,3,5,3,5
"1",7,0,5,8,3,6,7,3,10,3
"2",10,2,0,5,5,5,5,11,9,4
"3",4,5,4,0,4,6,5,1,2,5
"4",3,3,8,0,0,1,7,5,7,5
"5",5,3,7,6,4,0,8,8,11,6
"6",2,6,3,2,4,6,0,3,6,4
"7",3,5,5,3,5,5,3,0,9,8
"8",7,3,3,3,4,3,6,10,0,2
"9",5,5,2,7,5,4,10,10,3,0
