"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,5,4,7,7,2,4,4,7
"1",4,0,4,13,3,8,3,10,12,12
"2",1,4,0,10,1,0,2,5,2,2
"3",3,7,7,0,8,7,3,3,3,4
"4",3,8,3,1,0,2,2,1,3,4
"5",4,8,3,9,11,0,7,16,8,4
"6",5,4,5,7,2,6,0,1,6,4
"7",4,6,0,1,5,3,2,0,4,5
"8",5,13,4,7,8,8,7,6,0,7
"9",1,2,7,3,4,5,4,1,5,0
