"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,7,1,4,3,3,6,8,7
"1",2,0,4,6,4,3,3,7,4,5
"2",5,9,0,3,4,5,8,10,4,3
"3",6,9,7,0,6,2,3,3,5,3
"4",2,3,10,8,0,4,9,4,9,4
"5",0,3,6,6,5,0,4,8,6,3
"6",5,8,13,5,6,6,0,1,4,1
"7",5,4,9,6,3,3,7,0,7,3
"8",7,4,7,3,7,3,3,1,0,3
"9",8,7,3,4,4,4,5,4,4,0
