"","0","1","2","3","4","5","6","7","8","9"
"0",0,11,5,4,0,5,6,7,4,5
"1",11,0,7,1,4,3,5,1,11,11
"2",3,2,0,8,2,6,7,4,6,0
"3",3,5,3,0,3,6,12,3,3,4
"4",9,6,2,3,0,9,6,3,3,6
"5",1,6,3,4,3,0,14,3,4,5
"6",7,3,8,5,4,4,0,10,3,3
"7",6,4,8,10,2,6,8,0,4,1
"8",3,7,2,4,6,4,8,5,0,4
"9",3,4,5,6,4,6,4,8,0,0
