"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,2,4,6,5,7,1,0,5
"1",4,0,6,4,4,8,2,7,4,4
"2",3,7,0,12,4,3,0,6,5,4
"3",3,4,3,0,2,3,6,11,8,4
"4",5,5,8,3,0,4,0,7,5,9
"5",6,6,6,2,6,0,7,8,2,6
"6",8,4,4,5,5,3,0,3,4,6
"7",4,13,5,4,3,3,6,0,2,5
"8",9,7,11,8,6,4,8,8,0,4
"9",5,1,4,3,3,3,7,7,2,0
