who, energy-over-distance, energy-over-time
6, 1.7450485436893204, 0.5550614538941387
9, 1.3081585845347312, 0.49317522080167997
2, 1.486786469344609, 0.5212154900870855
7, 1.402093180283592, 0.5130010499660305
5, 2.020046918319471, 0.5850163671175345
8, 1.6018722466960353, 0.5390031498980915
0, 1.4089750127485976, 0.5119510839355197
1, 2.0728303532490187, 0.587116299178556
3, 1.5757852447041636, 0.5329504045457353
4, 1.5200924608819346, 0.5280093879315669
