who, energy-over-distance, energy-over-time
2, 1.8960163432073545, 0.5732196899512074
3, 1.6606808829031052, 0.5483293187573344
6, 1.4392298435619735, 0.5170773886727195
0, 1.6018705299834952, 0.5394972515595083
1, 1.461378593695878, 0.5211537273794083
8, 1.3927727119216482, 0.5094188129207584
5, 1.851554663991976, 0.5700697918596751
9, 1.4630790665273423, 0.5188685071953555
7, 1.312408043158411, 0.49583101723179546
4, 2.3059476972922934, 0.6154036192946699
