"","0","1","2","3","4","5","6","7","8","9"
"0",0,5,7,4,8,6,13,4,2,6
"1",6,0,8,4,3,4,4,6,1,5
"2",4,6,0,10,9,3,7,7,5,3
"3",7,8,7,0,2,2,5,3,4,7
"4",8,8,1,5,0,7,1,5,4,2
"5",3,4,7,1,9,0,5,3,0,2
"6",4,5,2,7,3,5,0,5,7,0
"7",4,3,5,6,8,4,9,0,0,3
"8",3,3,7,2,3,2,6,2,0,1
"9",3,17,3,14,6,8,8,4,8,0
