"","0","1","2","3","4","5","6","7","8","9"
"0",0,3,6,3,5,0,2,3,3,6
"1",6,0,6,11,4,2,0,2,2,3
"2",5,3,0,11,7,1,3,10,7,9
"3",2,5,12,0,4,0,3,4,0,6
"4",9,1,4,5,0,2,2,4,4,4
"5",7,1,7,9,3,0,1,5,4,6
"6",8,11,5,2,7,0,0,6,2,7
"7",8,6,8,12,8,0,0,0,4,10
"8",10,2,11,6,8,2,1,2,0,1
"9",5,7,19,4,11,1,2,8,9,0
