"","0","1","2","3","4","5","6","7","8","9"
"0",0,4,5,7,12,6,6,5,7,4
"1",5,0,5,4,9,3,10,8,6,2
"2",4,0,0,7,1,4,6,4,6,11
"3",5,2,5,0,4,10,12,8,2,3
"4",0,0,0,0,0,0,0,0,0,0
"5",6,2,10,5,10,0,2,5,5,10
"6",7,6,6,4,11,8,0,4,4,1
"7",2,1,2,1,2,2,0,0,4,2
"8",9,7,13,9,6,5,8,8,0,3
"9",7,12,5,6,6,10,4,8,0,0
