"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,4,7,8,1,3,14,5,0
"1",3,0,3,7,7,3,10,4,7,1
"2",1,10,0,3,5,1,6,2,2,0
"3",7,4,2,0,4,1,3,9,7,0
"4",4,7,3,5,0,2,8,6,6,2
"5",11,5,4,9,11,0,3,6,9,3
"6",2,8,4,5,15,0,0,4,12,1
"7",5,8,4,8,4,4,4,0,3,0
"8",1,7,6,6,14,2,9,2,0,2
"9",5,7,3,6,7,0,5,6,7,0
