"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,5,7,5,6,4,4,0
"1",10,0,6,4,9,2,6,4,2,0
"2",5,4,0,2,4,5,2,4,5,0
"3",4,1,13,0,3,7,16,6,2,0
"4",4,6,7,5,0,3,12,4,7,0
"5",8,4,12,4,6,0,3,2,6,0
"6",10,4,8,11,4,2,0,5,8,0
"7",7,3,5,7,9,5,5,0,4,0
"8",6,3,7,1,6,4,9,2,0,0
"9",9,4,6,4,8,8,9,3,5,0
