"","0","1","2","3","4","5","6","7","8","9"
"0",0,7,3,7,6,2,2,3,8,7
"1",0,0,0,0,0,0,0,0,0,0
"2",10,8,0,2,4,5,4,5,7,7
"3",1,11,3,0,6,4,7,6,7,2
"4",13,3,6,9,0,6,7,11,9,8
"5",7,3,5,4,6,0,6,8,11,8
"6",0,0,4,0,1,0,0,0,2,1
"7",4,7,4,10,4,5,1,0,12,8
"8",6,2,9,3,12,9,8,12,0,5
"9",4,4,3,5,7,5,7,2,10,0
