"","0","1","2","3","4","5","6","7","8","9"
"0",0,0,0,0,0,0,0,0,0,0
"1",4,0,5,1,6,9,4,2,10,10
"2",12,3,0,9,8,10,6,2,9,9
"3",7,8,7,0,11,12,11,9,1,13
"4",9,12,9,13,0,3,9,13,7,7
"5",15,9,5,7,8,0,7,9,8,6
"6",0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0
"8",10,6,4,2,7,0,0,4,0,3
"9",8,7,7,3,6,8,4,9,8,0
