"","0","1","2","3","4","5","6","7","8","9"
"0",0,8,11,7,8,5,4,11,1,0
"1",4,0,4,10,4,7,5,5,4,0
"2",2,1,0,6,9,3,3,7,7,0
"3",4,8,5,0,6,8,4,7,6,0
"4",4,10,10,3,0,3,5,3,4,0
"5",5,4,6,7,3,0,7,5,6,0
"6",4,7,5,7,5,5,0,4,10,0
"7",4,3,5,14,2,3,4,0,3,0
"8",3,5,3,0,6,10,13,11,0,0
"9",3,5,12,2,3,5,8,3,4,0
