"","0","1","2","3","4","5","6","7","8","9"
"0",0,6,3,6,5,1,1,5,4,7
"1",3,0,5,5,5,1,4,7,4,2
"2",8,4,0,6,8,1,8,11,6,5
"3",0,5,5,0,9,2,6,3,10,7
"4",1,5,2,7,0,2,6,6,5,11
"5",4,6,7,1,7,0,3,3,5,5
"6",8,5,6,6,0,5,0,7,4,9
"7",3,6,13,8,5,8,3,0,2,3
"8",3,10,6,8,3,5,1,5,0,6
"9",6,3,7,6,5,1,4,3,3,0
